symbol,open,high,low,close,volume
EGX:ADIB,3.26625086,3.34481008,3.26322935,3.28437991,893907.7479757
EGX:ADIB,3.30250896,3.30250896,3.08193883,3.22394974,1274611.60495064
EGX:ADIB,3.17258409,3.29646595,3.14539051,3.19977767,970710.44035995
EGX:ADIB,3.20884219,3.37200366,3.13330448,3.23905728,4018009.33705238
EGX:ADIB,3.2813584,3.2813584,3.18467013,3.21488521,551711.14455118
EGX:ADIB,3.25718633,3.25718633,3.1756056,3.19373465,887003.91205769
EGX:ADIB,3.23603577,3.23603577,3.142369,3.1756056,890829.81537563
EGX:ADIB,3.13330448,3.17258409,3.0698528,3.11215392,1547733.44354057
EGX:ADIB,3.10913241,3.142369,3.01244413,3.05172374,1905329.63878031
EGX:ADIB,3.11819694,3.33876707,3.04870224,3.22697125,4044012.9031156
EGX:ADIB,3.31761651,3.35689612,3.14539051,3.25114332,2757956.6842606
EGX:ADIB,3.20582069,3.27833689,3.11517543,3.19977767,964928.56051874
EGX:ADIB,3.17862711,3.25718633,3.15747655,3.2118637,1343630.10650115
EGX:ADIB,3.26322935,3.32063802,3.19071314,3.24207879,1063673.93369708
EGX:ADIB,3.25114332,3.26625086,3.19071314,3.23301426,859666.5752011
EGX:ADIB,3.19373465,3.20279918,3.09704637,3.13632599,598763.79807298
EGX:ADIB,3.11215392,3.1393475,3.04265922,3.07287431,525274.02023999
EGX:ADIB,3.11215392,3.12726146,3.03963771,3.06683129,822853.83938321
EGX:ADIB,3.09704637,3.16351956,3.04870224,3.08798185,597929.7776265
EGX:ADIB,3.06380978,3.06380978,2.99431508,3.01848715,672223.78946145
EGX:ADIB,3.00640111,3.09100336,2.99431508,3.01848715,623704.98094843
EGX:ADIB,3.04870224,3.05172374,2.99733659,3.01546564,530092.80504183
EGX:ADIB,3.02150866,3.08193883,2.99431508,3.05172374,1021562.52036013
EGX:ADIB,3.0366162,3.05172374,2.96107848,2.99431508,487875.4843466
EGX:ADIB,2.96107848,3.01244413,2.73748684,2.84928266,625684.12470632
EGX:ADIB,2.72540111,2.83115361,2.66194913,2.72540111,1077120.85859396
EGX:ADIB,2.60454046,2.80698154,2.59849745,2.71633628,1964915.76623382
EGX:ADIB,2.80698154,2.84021814,2.68309969,2.73144383,1382157.21768124
EGX:ADIB,2.81000305,2.81000305,2.71029327,2.73144383,832322.61913462
EGX:ADIB,2.71935779,2.74050835,2.67101365,2.70727176,341673.68584301
EGX:ADIB,2.7223793,2.7223793,2.54411029,2.63475555,794258.85264702
EGX:ADIB,2.5471318,2.62871253,2.52295973,2.57130387,615239.01149575
EGX:ADIB,2.60151895,2.71331477,2.59849745,2.64079857,761159.4935789
EGX:ADIB,2.6166265,2.68309969,2.61360499,2.63475555,885759.50059787
EGX:ADIB,2.60151895,2.67705667,2.59849745,2.64684158,887576.4737134
EGX:ADIB,2.60151895,2.76468042,2.60151895,2.71331477,1010058.33356673
EGX:ADIB,2.69216421,2.88856228,2.68914271,2.8281321,1645297.28775307
EGX:ADIB,2.81604607,2.99431508,2.81604607,2.93992792,1512429.8875782
EGX:ADIB,2.91877736,3.04568073,2.91877736,2.97316452,861807.88960137
EGX:ADIB,3.01546564,3.10913241,2.99129357,3.04870224,1167631.93466586
EGX:ADIB,3.05474525,3.13632599,2.99431508,3.08798185,1159427.42400394
EGX:ADIB,3.06683129,3.11215392,3.05776676,3.08496034,446935.67116065
EGX:ADIB,3.06078827,3.08798185,2.99431508,3.01848715,405419.98671404
EGX:ADIB,2.97316452,3.03359469,2.91575586,2.98827206,191910.75241718
EGX:ADIB,2.96107848,3.05172374,2.96107848,3.01848715,1663271.75221652
EGX:ADIB,2.97014301,3.04870224,2.97014301,3.00640111,180439.66167325
EGX:ADIB,3.07891732,3.07891732,2.96409999,2.97618603,321197.16004014
EGX:ADIB,2.9671215,3.00337961,2.93388491,2.97316452,365099.06965305
EGX:ADIB,2.91575586,2.97618603,2.89460529,2.92179887,124278.97533918
EGX:ADIB,2.90366982,2.90366982,2.65892762,2.70122874,1420684.32886132
EGX:ADIB,2.66194913,2.66194913,2.49274464,2.55015331,624055.79907274
EGX:ADIB,2.56828236,2.70727176,2.54108878,2.60454046,416364.85027151
EGX:ADIB,2.49274464,2.53806727,2.28123904,2.44742201,803730.94200338
EGX:ADIB,2.59849745,2.71935779,2.58943292,2.64079857,3893141.25203276
EGX:ADIB,2.64382008,2.74655137,2.63173404,2.71029327,1174191.57166947
EGX:ADIB,2.62871253,2.73446534,2.59849745,2.67705667,591294.01970914
EGX:ADIB,2.71935779,2.76468042,2.64684158,2.71633628,1594018.26871482
EGX:ADIB,2.65892762,2.73748684,2.64079857,2.71331477,1329872.07873931
EGX:ADIB,2.69820723,2.73446534,2.69216421,2.71633628,465975.82841681
EGX:ADIB,2.71935779,2.76468042,2.71935779,2.74050835,349633.2857389
EGX:ADIB,2.59849745,2.59849745,2.26613149,2.40512089,630211.66427289
EGX:ADIB,2.41418542,2.58943292,2.23893792,2.41418542,1320664.75777865
EGX:ADIB,2.39303486,2.65590611,2.32656167,2.59849745,1687355.74741088
EGX:ADIB,2.42022844,2.56828236,2.39001335,2.5471318,1306916.65883165
EGX:ADIB,2.59849745,2.64382008,2.51087369,2.56223934,323957.37056537
EGX:ADIB,2.60756197,2.64079857,2.53806727,2.56526085,231874.23214397
EGX:ADIB,2.53202426,2.58943292,2.45346503,2.55921783,1144252.88532507
EGX:ADIB,2.49274464,2.55921783,2.46555106,2.49878796,227763.70280064
EGX:ADIB,2.51087369,2.51087369,2.43231447,2.46252956,466174.40471359
EGX:ADIB,2.42627145,2.4776371,2.42627145,2.45346503,155998.22914469
EGX:ADIB,2.45044352,2.46252956,2.33260468,2.39303486,366518.89017502
EGX:ADIB,2.27217451,2.35677675,2.1271421,2.20872283,515113.53305479
EGX:ADIB,2.11807757,2.11807757,1.918658,2.02138929,317718.76524156
EGX:ADIB,1.93376554,1.93376554,1.67995881,1.746432,199843.87547351
EGX:ADIB,1.57722752,1.94283007,1.57722752,1.70715239,261746.72638944
EGX:ADIB,1.7101739,1.99419571,1.7101739,1.87333537,441415.25011019
EGX:ADIB,1.90355045,2.11505606,1.75247502,1.86729235,511393.53709513
EGX:ADIB,1.76758256,1.918658,1.68902334,1.82801274,269246.29119779
EGX:ADIB,1.90355045,1.96095912,1.87333537,1.90959347,220581.86006713
EGX:ADIB,1.88239989,2.07275494,1.88239989,2.00326024,470321.33971133
EGX:ADIB,2.00326024,2.10901304,1.92167951,2.03649684,517324.34915893
EGX:ADIB,1.96398063,2.07879796,1.84614179,1.91563649,673501.29697072
EGX:ADIB,1.81290519,1.9881527,1.75247502,1.89146442,666412.12317571
EGX:ADIB,1.9881527,2.17548623,1.86729235,2.04556136,3698371.00094196
EGX:ADIB,2.09994852,2.30843261,2.09994852,2.26310998,2770963.43169963
EGX:ADIB,2.23591641,2.31145412,2.07275494,2.22080886,2668759.52135239
EGX:ADIB,2.1301636,2.25706697,1.93376554,2.10599153,1102532.00537179
EGX:ADIB,1.93376554,2.05160438,1.89448593,1.98210968,216057.63010552
EGX:ADIB,2.01232477,2.03951834,1.83405576,1.94585158,591161.63551128
EGX:ADIB,1.84614179,1.94887308,1.81290519,1.85218481,344979.98118438
EGX:ADIB,1.81290519,1.918658,1.61650713,1.73736748,543761.47347012
EGX:ADIB,1.73132446,1.80988369,1.59233506,1.66787278,327114.73368416
EGX:ADIB,1.6044211,1.72225994,1.51377584,1.5711845,601388.31479541
EGX:ADIB,1.56514148,1.76758256,1.52586187,1.59837808,22024388.32100165
EGX:ADIB,1.73736748,1.73736748,1.49866829,1.58629205,894122.87229721
EGX:ADIB,1.55003394,1.71621692,1.55003394,1.64370071,582037.05467429
EGX:ADIB,1.58931355,1.66182976,1.5711845,1.61046411,431595.65223446
EGX:ADIB,1.64672222,1.65880825,1.57722752,1.61046411,296974.16143804
EGX:ADIB,1.65880825,1.65880825,1.5711845,1.6044211,479631.25842532
EGX:ADIB,1.58629205,1.59837808,1.51981885,1.54701243,194174.52220046
EGX:ADIB,1.51377584,1.52586187,1.3596789,1.45334566,1481786.25538024
EGX:ADIB,1.54096942,1.54096942,1.4654317,1.50471131,474597.34930197
EGX:ADIB,1.46845321,1.55909847,1.43521661,1.51679735,926401.44933865
EGX:ADIB,1.56211998,1.56211998,1.51075433,1.53190489,464469.95816624
EGX:ADIB,1.51075433,1.58327054,1.51075433,1.56514148,727590.1706084
EGX:ADIB,1.56816299,1.5711845,1.50471131,1.51981885,889532.45023667
EGX:ADIB,1.52888338,1.55305545,1.49866829,1.51981885,779368.93999354
EGX:ADIB,1.51075433,1.5349264,1.47449623,1.49866829,577804.06994795
EGX:ADIB,1.52284036,1.53190489,1.46845321,1.49564679,575745.49567134
EGX:ADIB,1.5016898,1.51075433,1.46845321,1.48356075,211314.96621744
EGX:ADIB,1.47449623,1.48356075,1.45032416,1.45938868,452280.68314895
EGX:ADIB,1.46241019,1.49564679,1.44428114,1.45938868,622788.2203783
EGX:ADIB,1.47449623,1.48053924,1.40198002,1.42615209,578969.05088905
EGX:ADIB,1.43823812,1.44125963,1.40500153,1.4291736,444797.66636533
EGX:ADIB,1.43521661,1.45032416,1.40802303,1.4291736,215743.21763562
EGX:ADIB,1.42010907,1.58629205,1.41406605,1.49866829,3734548.29261016
EGX:ADIB,1.59233506,1.71621692,1.56211998,1.64672222,2491808.18329256
EGX:ADIB,1.55003394,1.61650713,1.52888338,1.56211998,3996824.555791
EGX:ADIB,1.62557166,1.62859317,1.55607696,1.58629205,499743.72768409
EGX:ADIB,1.57722752,1.59233506,1.54096942,1.55909847,1130455.14230388
EGX:ADIB,1.54701243,1.60139959,1.53794791,1.56211998,1486598.42097219
EGX:ADIB,1.58629205,1.77664709,1.54701243,1.70715239,6873179.04740117
EGX:ADIB,1.72830295,1.918658,1.71621692,1.82196972,3723411.4719658
EGX:ADIB,1.87031386,1.92772252,1.75549653,1.84312028,3115850.74394551
EGX:ADIB,1.79477614,1.84312028,1.71923843,1.76456106,2092971.00081675
EGX:ADIB,1.76758256,1.82499123,1.69204485,1.75549653,1721295.74613537
EGX:ADIB,1.69808787,1.76456106,1.66485127,1.72225994,1451612.58708466
EGX:ADIB,1.76153955,1.77664709,1.69808787,1.73434597,653716.47860164
EGX:ADIB,1.7434105,1.77060407,1.60744261,1.67995881,857323.37489911
EGX:ADIB,1.59233506,1.63463618,1.56514148,1.6044211,905137.23755856
EGX:ADIB,1.58931355,1.58931355,1.48356075,1.52284036,822949.81792665
EGX:ADIB,1.54096942,1.58629205,1.47449623,1.51377584,974523.10525811
EGX:ADIB,1.48053924,1.53190489,1.43521661,1.48053924,703373.79121619
EGX:ADIB,1.45334566,1.48658226,1.37780795,1.4291736,1528511.25801236
EGX:ADIB,1.48356075,1.51981885,1.45032416,1.48658226,791015.43979963
EGX:ADIB,1.4654317,1.61952864,1.45938868,1.56816299,2950962.91591501
EGX:ADIB,1.61348562,1.61650713,1.48658226,1.54701243,1997330.03707806
EGX:ADIB,1.5016898,1.53190489,1.42615209,1.46845321,837786.77690099
EGX:ADIB,1.42615209,1.45938868,1.34154984,1.38989398,757922.6999414
EGX:ADIB,1.32946381,1.44730265,1.28716269,1.38082946,888092.77208502
EGX:ADIB,1.44428114,1.49564679,1.32946381,1.41406605,1596424.3515108
EGX:ADIB,1.35665739,1.43823812,1.26903364,1.32946381,862304.33034332
EGX:ADIB,1.3596789,1.40802303,1.28716269,1.33852834,362673.1292274
EGX:ADIB,1.28414118,1.32946381,1.2569476,1.30227023,483066.6283596
EGX:ADIB,1.3264423,1.35363588,1.29924872,1.32342079,339426.46408446
EGX:ADIB,1.31435627,1.3627004,1.2901842,1.32342079,394071.35135311
EGX:ADIB,1.30529174,1.33852834,1.28716269,1.30529174,321773.0313008
EGX:ADIB,1.31133476,1.35665739,1.31133476,1.33852834,521732.74294743
EGX:ADIB,1.32946381,1.43521661,1.32342079,1.38989398,1648570.48704498
EGX:ADIB,1.36572191,1.38385097,1.31435627,1.34759286,651419.61276889
EGX:ADIB,1.30227023,1.34154984,1.28716269,1.30831325,447673.71306368
EGX:ADIB,1.30831325,1.35665739,1.29320571,1.32039928,863343.54629646
EGX:ADIB,1.30227023,1.31133476,1.27507665,1.2901842,426253.94985111
EGX:ADIB,1.29924872,1.35061437,1.28414118,1.31737777,1042250.86087956
EGX:ADIB,1.29622721,1.29622721,1.26299062,1.28414118,307392.79780905
EGX:ADIB,1.31133476,1.34154984,1.28111967,1.31133476,876224.52874753
EGX:ADIB,1.29924872,1.3264423,1.28716269,1.30227023,376997.09943506
EGX:ADIB,1.29924872,1.3264423,1.2901842,1.30529174,529516.93378117
EGX:ADIB,1.29924872,1.30529174,1.27205515,1.28414118,324622.60115958
EGX:ADIB,1.28716269,1.29924872,1.26601213,1.28414118,386988.79676799
EGX:ADIB,1.28414118,1.33248532,1.28111967,1.31133476,522318.54302293
EGX:ADIB,1.31133476,1.31737777,1.28414118,1.29622721,675940.47581616
EGX:ADIB,1.29622721,1.31737777,1.28414118,1.29924872,312734.50019241
EGX:ADIB,1.29320571,1.30227023,1.28111967,1.2901842,341061.40892794
EGX:ADIB,1.31133476,1.34154984,1.28414118,1.30831325,1565565.59499133
EGX:ADIB,1.31435627,1.31435627,1.28414118,1.28716269,221746.84100824
EGX:ADIB,1.29320571,1.31435627,1.28111967,1.29622721,1380366.72140528
EGX:ADIB,1.29320571,1.3596789,1.28716269,1.32039928,2390600.46403416
EGX:ADIB,1.31435627,1.33852834,1.30227023,1.32039928,919911.31403892
EGX:ADIB,1.3264423,1.3627004,1.29924872,1.3264423,1704224.80382226
EGX:ADIB,1.3264423,1.54096942,1.31435627,1.4291736,7853388.05395706
EGX:ADIB,1.48658226,1.54096942,1.45636717,1.49866829,1698161.60756061
EGX:ADIB,1.51075433,1.56211998,1.45032416,1.51981885,5867644.94379606
EGX:ADIB,1.62859317,1.64370071,1.51075433,1.56816299,4148609.65783903
EGX:ADIB,1.55607696,1.57722752,1.52284036,1.54701243,2018759.72910546
EGX:ADIB,1.59837808,1.63765769,1.53190489,1.59233506,2759151.45164622
EGX:ADIB,1.60139959,1.68600183,1.56211998,1.63161468,3265818.87287801
EGX:ADIB,1.61046411,1.68902334,1.51075433,1.61952864,3061272.04877578
EGX:ADIB,1.56211998,1.5711845,1.48960377,1.53794791,1083610.99389369
EGX:ADIB,1.58327054,1.59837808,1.52586187,1.55607696,1381031.95199949
EGX:ADIB,1.57420601,1.76758256,1.55003394,1.68600183,5765090.21532451
EGX:ADIB,1.80384067,1.93376554,1.78571162,1.85520632,4368867.17662143
EGX:ADIB,1.88844291,2.00628175,1.78571162,1.90959347,6949098.07526476
EGX:ADIB,1.85822782,2.01836778,1.78873313,1.92167951,5376966.22405993
EGX:ADIB,1.83103425,2.16944322,1.81290519,2.00326024,7582946.99537365
EGX:ADIB,2.21476585,2.65590611,2.17548623,2.45950805,8515603.59806084
EGX:ADIB,2.70122874,2.79791702,2.26613149,2.52598124,6553371.92143849
EGX:ADIB,2.50483068,2.50483068,2.1634002,2.27821753,2729616.53710528
EGX:ADIB,2.20570132,2.36281977,2.19059378,2.28123904,1496239.30018081
EGX:ADIB,2.26310998,2.29030356,2.03951834,2.13318511,1243173.66756557
EGX:ADIB,2.14224964,2.30843261,2.11505606,2.21778736,3210773.52341085
EGX:ADIB,2.17548623,2.3386477,2.14224964,2.27217451,4143883.54197569
EGX:ADIB,2.28426055,2.35073374,2.21476585,2.27217451,1441822.77565345
EGX:ADIB,2.25404546,2.27519602,2.15433567,2.20570132,1623156.03066221
EGX:ADIB,2.24800244,2.36584128,2.21476585,2.31145412,3728918.65459647
EGX:ADIB,2.32656167,2.34771223,2.09994852,2.17246473,4446484.03182247
EGX:ADIB,2.15433567,2.19059378,2.06973343,2.12412059,3373288.36469484
EGX:ADIB,2.12412059,2.16944322,2.11505606,2.13922813,1654627.06409674
EGX:ADIB,2.17548623,2.22685188,2.13620662,2.18455076,2944260.96589872
EGX:ADIB,2.20570132,2.32656167,2.15131416,2.23893792,12727694.78837519
EGX:ADIB,2.29030356,2.45346503,2.269153,2.40512089,13010589.8903716
EGX:ADIB,2.46252956,2.52900275,2.41116391,2.45648654,9331937.5156998
EGX:ADIB,2.48065861,2.50483068,2.40512089,2.45346503,4631077.24770335
EGX:ADIB,2.48670163,2.50785219,2.41720693,2.45346503,5985453.64146519
EGX:ADIB,2.48972313,2.56828236,2.46252956,2.51087369,5538637.11608261
EGX:ADIB,2.49274464,2.62569102,2.41720693,2.54108878,7755013.35653271
EGX:ADIB,2.54411029,2.66497064,2.49274464,2.6166265,6437472.86582338
EGX:ADIB,2.62871253,2.71029327,2.38699184,2.55619632,6475242.07747076
EGX:ADIB,2.43231447,2.49878796,2.19059378,2.37792731,4343737.34626403
EGX:ADIB,2.28123904,2.441379,2.27519602,2.38397033,5381185.97036649
EGX:ADIB,2.42022844,2.52598124,2.41720693,2.46555106,4126226.79958708
EGX:ADIB,2.50483068,2.56223934,2.43835749,2.50180917,4947657.50884337
EGX:ADIB,2.49878796,2.51691671,2.36281977,2.42325025,3394906.70420419
EGX:ADIB,2.34771223,2.441379,2.0244108,2.27519602,3759701.29020217
EGX:ADIB,2.31447563,2.39605637,2.22383037,2.28426055,2952247.04263418
EGX:ADIB,2.29634658,2.3386477,2.24195942,2.28728205,1973686.21934156
EGX:ADIB,2.32656167,2.49274464,2.29332507,2.4081424,7362897.98170287
EGX:ADIB,2.53504576,2.63475555,2.39907787,2.51993822,6686547.11487337
EGX:ADIB,2.42022844,2.48972313,2.37792731,2.43533598,5205575.02230992
EGX:ADIB,2.48368012,2.52295973,2.4444005,2.4776371,3726340.47234329
EGX:ADIB,2.49274464,2.62871253,2.48368012,2.57130387,6994711.05063491
EGX:ADIB,2.62871253,2.62871253,2.45346503,2.53806727,5072062.24917051
EGX:ADIB,2.4776371,2.53202426,2.43231447,2.46252956,4089566.30559672
EGX:ADIB,2.48065861,2.49274464,2.42022844,2.45346503,3045117.86703281
EGX:ADIB,2.47159408,2.49274464,2.37792731,2.42929296,4449982.28425073
EGX:ADIB,2.41720693,2.47159408,2.36281977,2.40209938,4351263.38791196
EGX:ADIB,2.40209938,2.42627145,2.29936809,2.35375524,2698019.73868278
EGX:ADIB,2.38094882,2.39605637,2.33260468,2.3718843,1668507.5472416
EGX:ADIB,2.39303486,2.41720693,2.30843261,2.34771223,1718767.20795638
EGX:ADIB,2.37792731,2.39303486,2.32051865,2.36281977,1646740.27550967
EGX:ADIB,2.35677675,2.39303486,2.32656167,2.35979826,2224842.20990278
EGX:ADIB,2.35677675,2.38397033,2.32656167,2.35979826,1858035.38409743
EGX:ADIB,2.36886279,2.37490581,2.30843261,2.33562619,1452148.74308596
EGX:ADIB,2.31145412,2.34771223,2.26613149,2.29936809,1448405.57989168
EGX:ADIB,2.32656167,2.32656167,2.2328949,2.27217451,1589063.79011019
EGX:ADIB,2.27519602,2.27519602,2.13318511,2.15735718,10442597.91081975
EGX:ADIB,2.12412059,2.17246473,2.02743231,2.07275494,1526985.5301321
EGX:ADIB,2.09994852,2.15433567,2.00326024,2.0606689,11860558.43481025
EGX:ADIB,2.05160438,2.05462589,1.88844291,1.96095912,961278.06626295
EGX:ADIB,1.90355045,1.98513119,1.8491633,1.90355045,888135.79694933
EGX:ADIB,1.93376554,1.9549161,1.87937839,1.92470102,807659.44307466
EGX:ADIB,1.92470102,2.03649684,1.918658,1.97606666,1881940.66062469
EGX:ADIB,2.08181947,2.09692701,2.02138929,2.06671192,1348283.41105567
EGX:ADIB,2.0606689,2.0606689,1.97908817,2.00628175,1138143.35459417
EGX:ADIB,1.97908817,1.99419571,1.91563649,1.94585158,631942.58765981
EGX:ADIB,1.96398063,2.00930326,1.92470102,1.96700214,948959.71665275
EGX:ADIB,1.93376554,2.00930326,1.88239989,1.93980856,1023396.04150039
EGX:ADIB,1.94585158,1.95793761,1.88239989,1.91261498,1153238.46275433
EGX:ADIB,1.89750744,1.97908817,1.88844291,1.91261498,1081396.86818461
EGX:ADIB,1.88844291,1.92772252,1.83405576,1.87937839,587001.46209376
EGX:ADIB,1.918658,1.93376554,1.87937839,1.90959347,888804.33714848
EGX:ADIB,1.89750744,1.94283007,1.88844291,1.91261498,1295882.43594062
EGX:ADIB,1.94283007,2.06973343,1.92470102,2.00628175,3995123.4188486
EGX:ADIB,2.05462589,2.17246473,2.02138929,2.12412059,3966631.02986575
EGX:ADIB,2.14829266,2.18757227,2.10297003,2.14224964,3221989.77457392
EGX:ADIB,2.15131416,2.23591641,2.14527115,2.18152925,4567466.64063512
EGX:ADIB,2.14829266,2.21778736,2.11807757,2.16642171,2100324.94300747
EGX:ADIB,2.22987339,2.22987339,2.17850774,2.20570132,3250796.57602667
EGX:ADIB,2.20872283,2.4776371,2.16642171,2.35677675,9783013.50264829
EGX:ADIB,2.45648654,2.53504576,2.4081424,2.46857257,6306008.73814575
EGX:ADIB,2.40512089,2.47461559,2.36584128,2.43533598,5330899.83281213
EGX:ADIB,2.43231447,2.48670163,2.42627145,2.45648654,2336912.05259499
EGX:ADIB,2.48972313,2.51691671,2.441379,2.46555106,2086083.71292346
EGX:ADIB,2.47461559,2.49274464,2.41418542,2.45044352,5317284.11806298
EGX:ADIB,2.47461559,2.48670163,2.29634658,2.40209938,3829275.80538367
EGX:ADIB,2.38094882,2.42325025,2.34166921,2.38397033,2260470.10714989
EGX:ADIB,2.38397033,2.43835749,2.34166921,2.37792731,2271709.52554759
EGX:ADIB,2.41720693,2.44742201,2.33260468,2.37792731,1857121.93313225
EGX:ADIB,2.35073374,2.4081424,2.31749714,2.35677675,1992560.89635041
EGX:ADIB,2.32958318,2.3718843,2.25706697,2.32354016,1141055.80694693
EGX:ADIB,2.27821753,2.3386477,2.24195942,2.28728205,1832505.09154154
EGX:ADIB,2.35677675,2.39907787,2.30541111,2.35375524,2836510.15766145
EGX:ADIB,2.35375524,2.42627145,2.34166921,2.38397033,2199616.40100195
EGX:ADIB,2.34771223,2.35677675,2.24498093,2.31145412,10896470.51394788
EGX:ADIB,2.27217451,2.31749714,2.22987339,2.27519602,1460651.11819306
EGX:ADIB,2.27519602,2.29030356,2.15433567,2.21174434,1596907.55383296
EGX:ADIB,2.22987339,2.24800244,2.1634002,2.20872283,1444483.69803029
EGX:ADIB,2.24800244,2.28123904,2.2328949,2.24800244,1837380.13962746
EGX:ADIB,2.28123904,2.30541111,2.2328949,2.269153,1152470.63440678
EGX:ADIB,2.269153,2.34771223,2.25404546,2.31145412,1370434.59696138
EGX:ADIB,2.33562619,2.34771223,2.25102395,2.27519602,1105815.13347854
EGX:ADIB,2.28426055,2.29030356,2.2328949,2.24800244,618667.76222013
EGX:ADIB,2.27821753,2.29634658,2.20267981,2.22987339,1101045.9927509
EGX:ADIB,2.25102395,2.31145412,2.22080886,2.269153,1871737.14857519
EGX:ADIB,2.24800244,2.30843261,2.23591641,2.269153,1130580.90729184
EGX:ADIB,2.21476585,2.26310998,2.20267981,2.24195942,638680.94333052
EGX:ADIB,2.26310998,2.38397033,2.24498093,2.33562619,3674035.47577168
EGX:ADIB,2.31447563,2.40209938,2.31447563,2.3718843,1398854.17463541
EGX:ADIB,2.34469072,2.37792731,2.3023896,2.33562619,786898.29124641
EGX:ADIB,2.25404546,2.39907787,2.25404546,2.36584128,1393363.54002947
EGX:ADIB,2.32656167,2.36886279,2.32051865,2.34166921,481554.13889913
EGX:ADIB,2.30541111,2.34469072,2.27821753,2.3023896,814924.02593183
EGX:ADIB,2.33260468,2.39907787,2.30843261,2.36584128,2056737.44586446
EGX:ADIB,2.39303486,2.45950805,2.36886279,2.42627145,5813509.73568914
EGX:ADIB,2.45950805,2.52900275,2.44742201,2.49274464,4358799.35837473
EGX:ADIB,2.50483068,2.67403516,2.50483068,2.61360499,5973429.84669522
EGX:ADIB,2.67705667,2.86439021,2.67101365,2.78583098,7748582.79412201
EGX:ADIB,2.84021814,2.91877736,2.78280947,2.84928266,4296754.19444611
EGX:ADIB,2.87043323,2.95201426,2.84928266,2.90366982,3504428.15108774
EGX:ADIB,2.84021814,2.94597094,2.81000305,2.89460529,3379043.76769649
EGX:ADIB,2.9308634,3.01244413,2.90366982,2.97618603,3488098.5602826
EGX:ADIB,2.98222905,2.99733659,2.90064831,2.92784189,4223671.49802152
EGX:ADIB,2.96107848,3.01244413,2.88554077,2.94597094,5931996.90237227
EGX:ADIB,2.95201426,2.97618603,2.72842232,2.88251926,3756838.48192361
EGX:ADIB,2.86439021,2.90064831,2.77978797,2.81906758,3105849.11779774
EGX:ADIB,2.81000305,2.8251106,2.73144383,2.77978797,5589611.6514658
EGX:ADIB,2.80396003,2.8251106,2.69216421,2.74352986,2849209.11184047
EGX:ADIB,2.77978797,2.81302456,2.69216421,2.7586374,4293891.38616754
EGX:ADIB,2.77374495,2.77676646,2.61964801,2.67705667,3230674.17795306
EGX:ADIB,2.70122874,2.70425025,2.62871253,2.66194913,1152606.32820958
EGX:ADIB,2.67101365,2.70425025,2.58943292,2.64382008,1291662.68963407
EGX:ADIB,2.60454046,2.63777706,2.57432568,2.60454046,876684.56383507
EGX:ADIB,2.64079857,2.68914271,2.64079857,2.67101365,1270097.30380386
EGX:ADIB,2.68914271,2.71935779,2.62871253,2.68309969,2742646.45177893
EGX:ADIB,2.71633628,2.74957288,2.67705667,2.71331477,3303783.35121722
EGX:ADIB,2.74050835,2.74957288,2.69820723,2.72842232,1275673.98813841
EGX:ADIB,2.7223793,2.791874,2.71331477,2.73144383,2142873.22419733
EGX:ADIB,2.71935779,2.74957288,2.70122874,2.7223793,3979025.50038971
EGX:ADIB,2.71633628,2.7586374,2.67403516,2.72540111,1607776.29647667
EGX:ADIB,2.73748684,2.74352986,2.71029327,2.71935779,1089915.79131643
EGX:ADIB,2.6861212,2.73446534,2.66799215,2.70425025,1309481.60266504
EGX:ADIB,2.66497064,2.67101365,2.61058348,2.64382008,422130.182088
EGX:ADIB,2.57432568,2.60756197,2.52900275,2.58036839,561368.57178453
EGX:ADIB,2.48065861,2.56828236,2.48065861,2.50785219,407869.09437431
EGX:ADIB,2.56526085,2.56828236,2.46857257,2.49576615,530420.45593151
EGX:ADIB,2.55015331,2.55015331,2.32958318,2.40512089,1696450.54180336
EGX:ADIB,2.49274464,2.56223934,2.41720693,2.49878796,1207542.46071351
EGX:ADIB,2.4776371,2.4776371,2.38094882,2.42627145,445423.18170018
EGX:ADIB,2.49274464,2.49576615,2.44742201,2.4776371,520269.89756116
EGX:ADIB,2.47461559,2.51087369,2.441379,2.4776371,837591.51020916
EGX:ADIB,2.5138952,2.53504576,2.46555106,2.48972313,547004.88631751
EGX:ADIB,2.48065861,2.53806727,2.44742201,2.48368012,1005855.1352849
EGX:ADIB,2.45950805,2.48972313,2.38699184,2.42325025,1005798.87200082
EGX:ADIB,2.41720693,2.45950805,2.31749714,2.38094882,212509.73360307
EGX:ADIB,2.40209938,2.41720693,2.33562619,2.38699184,472985.57169311
EGX:ADIB,2.41116391,2.41116391,2.29634658,2.33260468,198930.42450832
EGX:ADIB,2.25404546,2.35073374,2.25404546,2.32051865,307316.67689528
EGX:ADIB,2.269153,2.40209938,2.23893792,2.32656167,607454.82066201
EGX:ADIB,2.35375524,2.37792731,2.3023896,2.34469072,322441.57149996
EGX:ADIB,2.3386477,2.36886279,2.269153,2.29936809,336272.41057062
EGX:ADIB,2.28728205,2.33562619,2.269153,2.29332507,330004.01880229
EGX:ADIB,2.31749714,2.32051865,2.25404546,2.269153,314683.85750579
EGX:ADIB,2.08786248,2.16037869,2.04858287,2.12412059,362398.43201685
EGX:ADIB,2.1271421,2.15131416,2.0244108,2.08181947,1139103.1400286
EGX:ADIB,2.07879796,2.1301636,2.0576474,2.09994852,770949.30501011
