symbol,open,high,low,close,volume
EGX:HELI,0.58314717,0.5851842,0.54814723,0.56073982,6033430.12932004
EGX:HELI,0.56018424,0.57407311,0.55296205,0.56536944,2640712.43340203
EGX:HELI,0.56111015,0.57555459,0.56073982,0.57203606,3246323.45014171
EGX:HELI,0.57259163,0.59055455,0.57259163,0.58370272,4342849.29106154
EGX:HELI,0.59166569,0.60277675,0.57481387,0.59111012,6758435.34650657
EGX:HELI,0.5925916,0.59722122,0.58333235,0.58999903,1012177.69931061
EGX:HELI,0.58388793,0.59073975,0.57129534,0.58055458,2950186.95296824
EGX:HELI,0.57036939,0.58333235,0.55685092,0.57203606,1730864.90589005
EGX:HELI,0.56796201,0.58629531,0.56796201,0.58111012,936901.57293209
EGX:HELI,0.58333235,0.59203602,0.57129534,0.57814716,1718876.88576377
EGX:HELI,0.59055455,0.59055455,0.54240652,0.55592499,2426386.07357681
EGX:HELI,0.54185094,0.57018425,0.49999916,0.5264806,6389074.72639962
EGX:HELI,0.52592504,0.55185091,0.52592504,0.53944352,2484004.17030987
EGX:HELI,0.53888798,0.55296205,0.52314727,0.54073985,4569433.67146632
EGX:HELI,0.52962874,0.54629538,0.52592504,0.53814723,3921378.58346874
EGX:HELI,0.54703614,0.550925,0.53203614,0.54055467,3233849.4291995
EGX:HELI,0.53148061,0.54759167,0.52333245,0.53944352,4774958.01651414
EGX:HELI,0.54314724,0.56611016,0.54314724,0.5570361,7627404.80538975
EGX:HELI,0.56018424,0.56388796,0.54351761,0.55259166,2361423.96451414
EGX:HELI,0.54444353,0.56666572,0.54314724,0.56351757,8995065.10150797
EGX:HELI,0.5731472,0.5925916,0.5683324,0.58092497,10795968.12498263
EGX:HELI,0.58796198,0.59759159,0.5790731,0.58759161,7617576.78888983
EGX:HELI,0.57962864,0.58685089,0.57407311,0.57981382,2028513.40560196
EGX:HELI,0.58685089,0.60555456,0.57703607,0.59703607,13312588.35005048
EGX:HELI,0.60092494,0.63259153,0.60092494,0.62240638,15534368.08012068
EGX:HELI,0.62962857,0.64777669,0.62314714,0.62962857,7639554.82578801
EGX:HELI,0.6292582,0.62962857,0.61851752,0.62555449,5138000.62601399
EGX:HELI,0.62222114,0.64777669,0.61759152,0.63777669,17162956.81430275
EGX:HELI,0.64314707,0.67018404,0.64314707,0.66073963,12038510.21104415
EGX:HELI,0.65703593,0.66499888,0.64073963,0.65148039,6966335.69554337
EGX:HELI,0.64351744,0.65073963,0.64166563,0.64592486,4875776.18577432
EGX:HELI,0.65073963,0.6846285,0.65073963,0.66814706,18196518.54951429
EGX:HELI,0.68259147,0.68333222,0.65092487,0.66203593,6171670.36140685
EGX:HELI,0.64851743,0.6646285,0.64851743,0.6564804,5375979.02554781
EGX:HELI,0.6574063,0.66851736,0.65129517,0.66129517,8277079.8961071
EGX:HELI,0.66851736,0.6777766,0.63981372,0.65777667,18848299.64376734
EGX:HELI,0.6574063,0.66481374,0.63333229,0.65073963,15416431.88212162
EGX:HELI,0.63981372,0.65092487,0.62814706,0.63666562,7883149.23475035
EGX:HELI,0.64814706,0.66592479,0.64814706,0.6587026,7368150.37013632
EGX:HELI,0.66407298,0.66611001,0.64685077,0.65407298,5188436.71068941
EGX:HELI,0.64592486,0.64814706,0.63462856,0.64036933,4102332.88726675
EGX:HELI,0.63444334,0.65499888,0.62981372,0.63536932,4820102.09230498
EGX:HELI,0.6351841,0.6351841,0.60944342,0.61759152,2943274.9413639
EGX:HELI,0.61111009,0.63203599,0.61111009,0.62814706,4380811.35479475
EGX:HELI,0.63203599,0.64685077,0.61148045,0.6248138,3637014.10605892
EGX:HELI,0.60740637,0.61111009,0.5925916,0.59777676,10683539.93623077
EGX:HELI,0.60185084,0.60907303,0.5925916,0.59870274,3430409.75919793
EGX:HELI,0.56722125,0.58759161,0.54648056,0.57351754,4660963.82513318
EGX:HELI,0.5925916,0.60092494,0.58481383,0.59148051,5219270.76245565
EGX:HELI,0.58981382,0.59444341,0.56536944,0.5803694,6054976.16549294
EGX:HELI,0.57370274,0.58333235,0.56055461,0.57055458,3002351.04054475
EGX:HELI,0.57851755,0.5825916,0.56666572,0.57148054,4161246.98617562
EGX:HELI,0.55925834,0.55925834,0.54444353,0.55129537,2326863.90649244
EGX:HELI,0.5499991,0.55536944,0.51851765,0.52962874,5127686.60869814
EGX:HELI,0.53148061,0.54425833,0.52907319,0.53796204,2499664.19660095
EGX:HELI,0.53148061,0.53629538,0.50666583,0.51981394,2669818.48226718
EGX:HELI,0.5203695,0.52148061,0.49462878,0.50685102,3140915.27317551
EGX:HELI,0.50018435,0.51962874,0.48814735,0.50629545,2334261.91891271
EGX:HELI,0.53055466,0.53685095,0.49259177,0.51018431,3656724.13914942
EGX:HELI,0.49185101,0.49185101,0.46351776,0.47388809,4088508.86405807
EGX:HELI,0.49018434,0.51203618,0.47999919,0.48444363,11399473.13818661
EGX:HELI,0.48129549,0.51073988,0.4809251,0.50073992,4828094.1057225
EGX:HELI,0.50648063,0.52759171,0.49259177,0.50870283,6126742.28597864
EGX:HELI,0.49462878,0.50777693,0.48740659,0.50055473,2686504.51028078
EGX:HELI,0.5022214,0.5022214,0.48333252,0.48925844,2906770.88007848
EGX:HELI,0.48351773,0.49573991,0.47962882,0.49018434,1449362.43328515
EGX:HELI,0.5022214,0.50907322,0.49573991,0.50148064,5843457.81038199
EGX:HELI,0.48555472,0.49888807,0.48333252,0.4922214,1297784.17880559
EGX:HELI,0.48740659,0.49036955,0.48055477,0.48444363,1874775.14749604
EGX:HELI,0.49444363,0.49536954,0.47222143,0.4811103,2941762.93882545
EGX:HELI,0.47796214,0.49425845,0.47796214,0.48944362,6971843.70479058
EGX:HELI,0.48277697,0.51573987,0.48148067,0.50740656,15718778.38972086
EGX:HELI,0.52148061,0.55166576,0.51388803,0.53648056,7474746.54909701
EGX:HELI,0.53536947,0.54814723,0.52907319,0.53740651,5014934.41940233
EGX:HELI,0.53518429,0.54073985,0.52777689,0.53296209,2667982.47918478
EGX:HELI,0.53703614,0.54240652,0.52833246,0.53555466,3278075.50344915
EGX:HELI,0.51962874,0.53944352,0.51944355,0.53611023,3604884.05211687
EGX:HELI,0.53703614,0.54111018,0.53092503,0.53555466,1972083.3108634
EGX:HELI,0.53722132,0.54351761,0.51703617,0.52611023,5362263.00252044
EGX:HELI,0.52759171,0.52759171,0.50555469,0.51351766,1790751.00643078
EGX:HELI,0.50018435,0.51259173,0.49962879,0.50296212,9516705.97727304
EGX:HELI,0.50370288,0.51092507,0.50018435,0.50499915,4469641.50392866
EGX:HELI,0.50388802,0.50796211,0.50018435,0.5031473,2013663.38067076
EGX:HELI,0.50185101,0.50462878,0.49462878,0.49962879,2082783.49671417
EGX:HELI,0.49166582,0.49166582,0.47962882,0.48388806,3037019.09874777
EGX:HELI,0.48148067,0.48296215,0.46851771,0.47703624,4096230.87702229
EGX:HELI,0.4687029,0.47685105,0.45851775,0.46703623,2410996.04773902
EGX:HELI,0.46296219,0.46314737,0.44629555,0.45592518,5186384.70724437
EGX:HELI,0.47036958,0.48259176,0.46296219,0.4749992,4555177.64753237
EGX:HELI,0.47777696,0.47777696,0.46611033,0.47073995,2196291.6872792
EGX:HELI,0.48148067,0.4870362,0.47314734,0.47814735,1600238.68658615
EGX:HELI,0.48073992,0.50148064,0.48073992,0.49481397,5774931.69533583
EGX:HELI,0.49999916,0.50648063,0.48814735,0.49555472,3433649.76463746
EGX:HELI,0.49740659,0.50629545,0.4961103,0.50111025,3943896.62127351
EGX:HELI,0.50777693,0.53685095,0.50777693,0.5227769,13463842.60398608
EGX:HELI,0.51981394,0.52518432,0.51296212,0.51833246,6263524.51561766
EGX:HELI,0.5083325,0.51851765,0.5083325,0.51499912,2531848.25063366
EGX:HELI,0.5166658,0.51814728,0.5103695,0.51518432,2775064.6589614
EGX:HELI,0.51722135,0.51722135,0.48759177,0.50277693,3779034.34449185
EGX:HELI,0.49555472,0.51481393,0.49555472,0.50481397,1725032.89609889
EGX:HELI,0.5044436,0.5092584,0.4970362,0.50370288,2137593.58873296
EGX:HELI,0.51722135,0.51722135,0.50685102,0.51092507,2573428.32044103
EGX:HELI,0.51536951,0.5266658,0.51518432,0.52111022,5960638.00711183
EGX:HELI,0.52573984,0.53518429,0.52573984,0.53129542,12362780.75545091
EGX:HELI,0.53703614,0.54148057,0.52314727,0.5335176,12958131.75496539
EGX:HELI,0.53740651,0.57740644,0.53740651,0.5631472,50541060.85166306
EGX:HELI,0.57722125,0.59073975,0.57036939,0.58055458,18277950.68622793
EGX:HELI,0.57351754,0.57796197,0.56351757,0.56981386,9840166.52031991
EGX:HELI,0.57981382,0.58092497,0.55592499,0.5631472,14220059.87357347
EGX:HELI,0.55648053,0.56481387,0.55648053,0.56259163,2334045.91855008
EGX:HELI,0.56481387,0.57592496,0.56036943,0.57203606,11348875.0532392
EGX:HELI,0.5631472,0.57407311,0.56073982,0.5670361,7805281.1040202
EGX:HELI,0.56296202,0.57203606,0.56296202,0.56648053,3471935.82891463
EGX:HELI,0.56407311,0.57036939,0.5622213,0.56462868,4663069.82866888
EGX:HELI,0.56296202,0.56481387,0.54833243,0.5570361,6673007.20308417
EGX:HELI,0.54925834,0.55536944,0.54722128,0.55036943,3763266.31801945
EGX:HELI,0.5499991,0.55277685,0.54240652,0.54573981,2080461.49281583
EGX:HELI,0.5499991,0.55740647,0.54499909,0.55314724,3757704.30868159
EGX:HELI,0.55370277,0.56462868,0.55370277,0.560925,4827446.1046346
EGX:HELI,0.56481387,0.56481387,0.55370277,0.55555462,1450604.43537031
EGX:HELI,0.55555462,0.55962867,0.55370277,0.5570361,2088723.50668665
EGX:HELI,0.55888795,0.55888795,0.54925834,0.55185091,658963.10631068
EGX:HELI,0.55555462,0.56111015,0.55185091,0.55666571,2468182.14374681
EGX:HELI,0.5499991,0.5583324,0.5499991,0.55259166,1526528.56283673
EGX:HELI,0.5499991,0.55518425,0.53703614,0.54073985,5742423.64075917
EGX:HELI,0.54351761,0.54629538,0.53740651,0.54073985,3099335.20336815
EGX:HELI,0.54629538,0.55185091,0.54444353,0.54722128,1829199.07097992
EGX:HELI,0.55259166,0.55259166,0.53981391,0.54240652,1222022.05161114
EGX:HELI,0.53703614,0.54240652,0.53314727,0.53703614,2872804.82305402
EGX:HELI,0.54629538,0.54962871,0.54259166,0.54499909,1849503.10506768
EGX:HELI,0.54611019,0.54870276,0.54259166,0.54444353,1163647.95360886
EGX:HELI,0.54814723,0.55073982,0.54555462,0.54777686,1086967.8248732
EGX:HELI,0.54629538,0.55870277,0.54629538,0.55425833,4904288.23364223
EGX:HELI,0.55018424,0.55870277,0.54629538,0.55518425,3558389.97405955
EGX:HELI,0.55555462,0.55925834,0.55018424,0.55629538,3858198.47739782
EGX:HELI,0.56018424,0.56296202,0.55777686,0.560925,2305317.87031954
EGX:HELI,0.56277681,0.56740644,0.55333239,0.55925834,3529283.9251944
EGX:HELI,0.55648053,0.56425829,0.55407314,0.55777686,3766668.32373096
EGX:HELI,0.5583324,0.57185087,0.55499905,0.5622213,4808816.07335727
EGX:HELI,0.5731472,0.59073975,0.56981386,0.57777683,13142218.06402162
EGX:HELI,0.58629531,0.60351751,0.58166569,0.5957397,14627544.5576856
EGX:HELI,0.60185084,0.62036933,0.59648046,0.61222121,19673691.02948878
EGX:HELI,0.61573971,0.61573971,0.60648046,0.61111009,10591901.7823826
EGX:HELI,0.6138879,0.6138879,0.60833227,0.61073972,3581556.01295222
EGX:HELI,0.6129619,0.61370265,0.60777676,0.61055455,7575672.71853851
EGX:HELI,0.60833227,0.61185084,0.60073971,0.60740637,2307639.87421787
EGX:HELI,0.60073971,0.63425819,0.5925916,0.61981379,9874294.57761635
EGX:HELI,0.61833228,0.62851744,0.61111009,0.61888781,5311070.9165758
EGX:HELI,0.61148045,0.61796191,0.60925827,0.61203599,4767560.00409387
EGX:HELI,0.62036933,0.62573971,0.61129523,0.61629524,4549831.63855714
EGX:HELI,0.61851752,0.62036933,0.6138879,0.61629524,1420526.38487329
EGX:HELI,0.62018418,0.62018418,0.60222121,0.61111009,3662934.1495752
EGX:HELI,0.61851752,0.6251841,0.60666561,0.61444341,2927074.91416623
EGX:HELI,0.62185084,0.63851745,0.61573971,0.62722115,10842786.2035839
EGX:HELI,0.61722122,0.62129523,0.61111009,0.61629524,3999948.71537746
EGX:HELI,0.61166562,0.61666561,0.60777676,0.61222121,7362696.36097977
EGX:HELI,0.59999903,0.60499895,0.59185084,0.59888788,5562927.33940895
EGX:HELI,0.6048138,0.6048138,0.59333236,0.59648046,2237871.75708656
EGX:HELI,0.59907303,0.60148047,0.59240641,0.59388789,1810731.03997458
EGX:HELI,0.5925916,0.59925827,0.5925916,0.59333236,3238547.43708682
EGX:HELI,0.59073975,0.59536941,0.59018421,0.59277675,3014339.06067103
EGX:HELI,0.5925916,0.5925916,0.58240645,0.59073975,5472045.18683001
EGX:HELI,0.5925916,0.59296197,0.58851755,0.59203602,3338285.60453383
EGX:HELI,0.5874064,0.59240641,0.57722125,0.58407311,2060049.45854677
EGX:HELI,0.58425826,0.58425826,0.57759164,0.58222126,1282502.15314912
EGX:HELI,0.57814716,0.58148051,0.56518424,0.5731472,3456815.80353014
EGX:HELI,0.56481387,0.56999906,0.55555462,0.55999906,1224182.05523749
EGX:HELI,0.55925834,0.57666568,0.55018424,0.56759164,3631992.09762764
EGX:HELI,0.56407311,0.56481387,0.55573981,0.56036943,872101.4641414
EGX:HELI,0.55648053,0.55648053,0.54629538,0.55240648,2206821.70495768
EGX:HELI,0.55592499,0.56481387,0.55351757,0.55722129,3372737.66237421
EGX:HELI,0.56425829,0.57407311,0.56277681,0.56759164,2420014.06287906
EGX:HELI,0.56296202,0.58777679,0.56296202,0.5751842,2533522.25344409
EGX:HELI,0.57796197,0.5851842,0.56573977,0.57499902,2050977.44331607
EGX:HELI,0.56740644,0.58240645,0.56740644,0.5751842,3501797.87904901
EGX:HELI,0.5751842,0.58333235,0.56573977,0.57870273,2143479.59861478
EGX:HELI,0.5825916,0.5925916,0.58240645,0.58814716,2559874.29768564
EGX:HELI,0.59203602,0.59759159,0.58962864,0.59314713,4208821.06604612
EGX:HELI,0.60370265,0.64722115,0.60370265,0.62981372,18698125.39164491
EGX:HELI,0.63259153,0.65666555,0.63148038,0.64703593,13460494.59836523
EGX:HELI,0.66351744,0.66555442,0.6429619,0.64999887,11991584.13226156
EGX:HELI,0.64629525,0.65462849,0.64555449,0.64814706,4832630.11333785
EGX:HELI,0.64611001,0.64814706,0.63999894,0.64536925,5105222.57098403
EGX:HELI,0.63962857,0.64573964,0.62962857,0.63481373,6754763.34034176
EGX:HELI,0.64185077,0.64203592,0.63092487,0.63444334,4506091.56512342
EGX:HELI,0.64388781,0.64962858,0.63573971,0.64240631,7756789.0226085
EGX:HELI,0.64259153,0.6451841,0.63777669,0.64018411,2295435.85372896
EGX:HELI,0.63907296,0.63907296,0.6207397,0.62814706,7077305.88184743
EGX:HELI,0.62796191,0.63092487,0.62111009,0.62740637,7521024.6267917
EGX:HELI,0.64360979,0.64527645,0.61110986,0.61860984,6576061.51364161
EGX:HELI,0.62360986,0.62360986,0.61083208,0.61222099,4828689.92283678
EGX:HELI,0.61277649,0.64194315,0.61222099,0.63305428,16793602.51043231
EGX:HELI,0.633332,0.64166535,0.63194315,0.63666536,3281262.74291271
EGX:HELI,0.63833202,0.65777643,0.63194315,0.64527645,21437972.05449533
EGX:HELI,0.65972087,0.67055415,0.64527645,0.65694309,9711667.95723427
EGX:HELI,0.65277644,0.65555421,0.64722086,0.65194308,4887190.04305306
EGX:HELI,0.650832,0.66333194,0.63999871,0.65194308,10742926.07644386
EGX:HELI,0.65555421,0.65722087,0.63638758,0.64610978,9864524.27135017
EGX:HELI,0.64749864,0.6666653,0.64749864,0.65944309,13255587.23989959
EGX:HELI,0.65583201,0.6666653,0.65277644,0.6613875,5981232.29128247
EGX:HELI,0.6613875,0.71527631,0.6613875,0.69305416,40351114.92052994
EGX:HELI,0.69583188,0.69999859,0.68360973,0.6922208,19920460.93604801
EGX:HELI,0.69138744,0.69166525,0.67444309,0.68138752,5116006.51326518
EGX:HELI,0.68610973,0.69666524,0.68055416,0.68777636,6278916.90301688
EGX:HELI,0.68138752,0.68888745,0.67499859,0.6799986,3080994.33136614
EGX:HELI,0.68333193,0.68833195,0.6738875,0.68083193,6044844.4220038
EGX:HELI,0.68555415,0.69444302,0.68555415,0.69083194,8964486.42179494
EGX:HELI,0.68638745,0.70499852,0.68638745,0.69722079,6497617.35244083
EGX:HELI,0.69805409,0.70360967,0.68360973,0.69249858,4438557.12112365
EGX:HELI,0.69722079,0.72944295,0.69194302,0.71722075,15745244.35608257
EGX:HELI,0.72222074,0.72944295,0.71527631,0.72222074,8178856.80734578
EGX:HELI,0.72916517,0.73916518,0.72222074,0.73110961,9695071.92312984
EGX:HELI,0.73499846,0.73888737,0.71110965,0.72166518,7706427.83651608
EGX:HELI,0.71805408,0.72499851,0.71472075,0.7211096,2749757.65068306
EGX:HELI,0.72222074,0.72499851,0.71027632,0.71694294,5175010.63451717
EGX:HELI,0.70610966,0.72138738,0.70610966,0.71249854,2842277.84080973
EGX:HELI,0.71944297,0.72583181,0.71138745,0.71944297,5038210.35339602
EGX:HELI,0.72222074,0.73444296,0.71499853,0.72722073,7541583.49776509
EGX:HELI,0.71638744,0.71638744,0.69444302,0.70222081,7885888.20530264
EGX:HELI,0.70833188,0.71999852,0.6738875,0.69249858,10200764.96231636
EGX:HELI,0.67527636,0.69444302,0.65277644,0.67194309,8711837.90260857
EGX:HELI,0.67222087,0.69444302,0.65583201,0.68666523,7508175.42911235
EGX:HELI,0.69166525,0.69166525,0.67360973,0.68138752,2331004.79015643
EGX:HELI,0.68610973,0.68694303,0.65888751,0.66860974,3235362.64858916
EGX:HELI,0.6666653,0.68166529,0.6666653,0.6791653,2174080.46768088
EGX:HELI,0.65277644,0.65277644,0.58333213,0.61083208,7598535.61480027
EGX:HELI,0.56944327,0.56944327,0.48888788,0.5094434,10211528.98443616
EGX:HELI,0.45861017,0.56027663,0.45861017,0.51694341,9393751.30392352
EGX:HELI,0.56860991,0.56860991,0.55555441,0.56555442,6345481.03980452
EGX:HELI,0.56972105,0.61083208,0.55916549,0.58499877,6743173.85705329
EGX:HELI,0.58194328,0.58333213,0.55860999,0.56749883,3920120.05574848
EGX:HELI,0.56138771,0.58027656,0.55972107,0.56888772,9616411.76148518
EGX:HELI,0.58055436,0.59027656,0.5666655,0.58277658,6085056.50463862
EGX:HELI,0.58472099,0.59333214,0.56944327,0.582221,9780752.09920046
EGX:HELI,0.57360993,0.61110986,0.57360993,0.59777655,7206098.80835246
EGX:HELI,0.61110986,0.62222094,0.59749877,0.61110986,7485855.38324522
EGX:HELI,0.61083208,0.61083208,0.594721,0.60027657,1098398.25718089
EGX:HELI,0.59722099,0.60555428,0.58333213,0.58777657,1778799.65538871
EGX:HELI,0.58360991,0.59305434,0.56972105,0.57833214,2545529.23099878
EGX:HELI,0.56944327,0.57777656,0.55555441,0.56138771,1237826.54370253
EGX:HELI,0.57777656,0.60138765,0.57222105,0.58972101,1492995.06806745
EGX:HELI,0.60138765,0.60222098,0.57499885,0.58194328,746353.53373781
EGX:HELI,0.58055436,0.58055436,0.55305442,0.55944327,1958836.02535894
EGX:HELI,0.54583221,0.54583221,0.5252767,0.53222113,2807321.76897588
EGX:HELI,0.53055447,0.55527664,0.53055447,0.54360999,1395974.86869337
EGX:HELI,0.54444333,0.54444333,0.52777669,0.52999891,1149302.36178755
EGX:HELI,0.52805447,0.54444333,0.51972113,0.53277668,1110386.28181598
EGX:HELI,0.52861005,0.54722113,0.52833225,0.53610998,1080434.22026525
EGX:HELI,0.53610998,0.54583221,0.53083227,0.53944334,1114886.29106339
EGX:HELI,0.53666556,0.54860998,0.53222113,0.5377767,1316378.70512525
EGX:HELI,0.53527668,0.54972112,0.53388776,0.54083219,1088678.23720649
EGX:HELI,0.53666556,0.54666554,0.53666556,0.54083219,660997.35833301
EGX:HELI,0.53972111,0.54444333,0.53666556,0.54055442,486829.0004214
EGX:HELI,0.53527668,0.53555448,0.52777669,0.52999891,978338.01046009
EGX:HELI,0.51416561,0.52499892,0.50749896,0.51888782,888985.8268436
EGX:HELI,0.51166562,0.52611006,0.51138784,0.52222112,1222346.51189145
EGX:HELI,0.52638783,0.52666556,0.51583227,0.52166562,1644339.37907622
EGX:HELI,0.51416561,0.5166656,0.50166561,0.51111006,648793.33325404
EGX:HELI,0.50472119,0.52222112,0.50444341,0.51388783,618913.27185126
EGX:HELI,0.5166656,0.54111,0.5166656,0.53222113,1296182.66362289
EGX:HELI,0.54111,0.54444333,0.5349989,0.54249891,1226774.5209909
EGX:HELI,0.54083219,0.55249884,0.5402767,0.54610999,1741431.57859825
EGX:HELI,0.53888778,0.55444328,0.53888778,0.55138776,1874847.85276535
EGX:HELI,0.55249884,0.55360997,0.54166555,0.54860998,850537.74783376
EGX:HELI,0.55277664,0.55860999,0.54444333,0.55499886,2717069.5835099
EGX:HELI,0.55555441,0.55694327,0.54527663,0.55138776,1044938.14732171
EGX:HELI,0.54305441,0.55222106,0.53472112,0.54111,1473087.02715692
EGX:HELI,0.5402767,0.54583221,0.52805447,0.53527668,1247870.56434274
EGX:HELI,0.53083227,0.54860998,0.52944333,0.53916556,1223462.51418481
EGX:HELI,0.54860998,0.57360993,0.54860998,0.56138771,4630077.51469326
EGX:HELI,0.57083213,0.57194327,0.54888776,0.55805441,1175402.41542251
EGX:HELI,0.54999884,0.55277664,0.54583221,0.54777662,916309.88299385
EGX:HELI,0.54860998,0.56972105,0.54860998,0.5605544,3518359.23014005
EGX:HELI,0.55666555,0.55666555,0.5349989,0.55222106,1574283.2351126
EGX:HELI,0.54860998,0.56360998,0.54860998,0.55277664,1117838.29712969
EGX:HELI,0.54749885,0.55555441,0.54222111,0.54777662,823177.69160953
EGX:HELI,0.54444333,0.54722113,0.53860998,0.54305441,907741.86538679
EGX:HELI,0.53916556,0.54916554,0.53610998,0.54138778,544465.11886217
EGX:HELI,0.54194333,0.54999884,0.53888778,0.54305441,997382.04959512
EGX:HELI,0.54305441,0.55555441,0.54166555,0.54999884,2075188.26445988
EGX:HELI,0.54999884,0.56888772,0.54860998,0.56027663,3155118.48368942
EGX:HELI,0.54555441,0.55555441,0.54555441,0.54999884,2238628.60032567
EGX:HELI,0.55277664,0.55277664,0.53555448,0.54360999,3597307.39237654
EGX:HELI,0.54444333,0.54444333,0.52777669,0.53388776,7214882.8264034
EGX:HELI,0.54305441,0.57472107,0.53472112,0.56083221,23709144.72169824
EGX:HELI,0.56694328,0.5763877,0.5533322,0.56472106,9796916.13241714
EGX:HELI,0.55360997,0.56249884,0.53888778,0.54833221,7619919.65874394
EGX:HELI,0.55110998,0.55360997,0.53888778,0.54333219,4826277.91788017
EGX:HELI,0.54222111,0.54916554,0.53999892,0.54249891,4885714.04001992
EGX:HELI,0.54388777,0.54388777,0.53388776,0.53999892,4652325.56041244
EGX:HELI,0.53722112,0.53860998,0.52999891,0.53527668,1718895.53228724
EGX:HELI,0.54166555,0.54333219,0.53444335,0.53610998,2018128.14720277
EGX:HELI,0.53388776,0.53555448,0.51583227,0.52499892,6977930.33947198
EGX:HELI,0.52499892,0.53027669,0.51916563,0.52416562,3871087.95498874
EGX:HELI,0.53472112,0.54972112,0.52805447,0.5383322,4160960.55066966
EGX:HELI,0.53055447,0.53194335,0.52499892,0.52861005,1569027.22431163
EGX:HELI,0.53305449,0.53305449,0.51722119,0.52305448,1834743.77035247
EGX:HELI,0.52222112,0.52222112,0.50499896,0.5127767,3280002.74032343
EGX:HELI,0.50416563,0.51416561,0.50388783,0.51305447,2726969.6038542
EGX:HELI,0.50861004,0.5194434,0.50249897,0.50749896,836533.71905583
EGX:HELI,0.51111006,0.5122212,0.48249904,0.48833233,4240304.71371992
EGX:HELI,0.47694346,0.48055454,0.46527682,0.47388789,2518457.17536638
EGX:HELI,0.49249899,0.49249899,0.48305454,0.48777675,850141.74701999
EGX:HELI,0.48611011,0.50833226,0.48361012,0.49999897,2632469.40965867
EGX:HELI,0.5127767,0.51638783,0.50194341,0.5094434,1750395.59701909
EGX:HELI,0.50527677,0.5166656,0.49749898,0.50527677,1978528.06582559
EGX:HELI,0.4972212,0.50416563,0.4938879,0.49888784,1707447.50876184
EGX:HELI,0.50388783,0.50416563,0.48999897,0.49583231,867421.78253003
EGX:HELI,0.49805453,0.50666563,0.48916569,0.49749898,1887735.87924992
EGX:HELI,0.4972212,0.4972212,0.48388789,0.48888788,1383842.84376236
EGX:HELI,0.48749897,0.49611012,0.48416567,0.48944347,845425.7373287
EGX:HELI,0.4944434,0.4944434,0.48388789,0.48722125,867637.7829739
EGX:HELI,0.48388789,0.49277677,0.47972124,0.48722125,1849503.80068396
EGX:HELI,0.48611011,0.49166568,0.48388789,0.48638789,1112402.28595882
EGX:HELI,0.4938879,0.4944434,0.48749897,0.48972119,182556.37514878
EGX:HELI,0.48611011,0.48611011,0.47361011,0.47944346,2556617.25378439
EGX:HELI,0.47305461,0.48861011,0.47305461,0.48305454,626833.2881267
EGX:HELI,0.48222126,0.49027677,0.48083232,0.48527675,1814799.72936796
EGX:HELI,0.47361011,0.47416569,0.46083239,0.4688879,2576525.29469491
EGX:HELI,0.46083239,0.46583238,0.4472213,0.4558324,3215886.60856639
EGX:HELI,0.44888797,0.44888797,0.42638801,0.44138798,1885575.87481117
EGX:HELI,0.45083241,0.45805461,0.4499991,0.45416573,1200638.46728196
EGX:HELI,0.45555462,0.45555462,0.44444353,0.44666575,1300826.67316621
EGX:HELI,0.44861019,0.4499991,0.44027687,0.4436102,1269398.60858233
EGX:HELI,0.43944354,0.45416573,0.43944354,0.4499991,1542675.17015881
EGX:HELI,0.4499991,0.45416573,0.44194354,0.44416575,1208846.48414923
EGX:HELI,0.4472213,0.4499991,0.44027687,0.44555467,318600.65471636
EGX:HELI,0.44499909,0.4472213,0.44277687,0.44472131,784297.61171194
EGX:HELI,0.44027687,0.44027687,0.42083247,0.42944356,2663897.47424255
EGX:HELI,0.43833243,0.4411102,0.42888801,0.433888,1572915.23230138
EGX:HELI,0.42861023,0.43472133,0.42694357,0.43027689,1001162.05736294
EGX:HELI,0.42694357,0.43305467,0.42694357,0.43055467,687241.41226388
EGX:HELI,0.43361022,0.43805466,0.42972134,0.43277689,1211834.49028951
EGX:HELI,0.42805468,0.44083243,0.42805468,0.43305467,1831323.76332444
EGX:HELI,0.43361022,0.433888,0.43333244,0.43333244,264240.54300769
EGX:HELI,0.43055467,0.46111016,0.43055467,0.44555467,3097734.36576649
EGX:HELI,0.44527689,0.45527681,0.43861021,0.4472213,1589511.26640582
EGX:HELI,0.45444354,0.45444354,0.44194354,0.44444353,412632.84795016
EGX:HELI,0.44499909,0.44944352,0.43611021,0.44138798,559621.15000744
EGX:HELI,0.44277687,0.45138796,0.44055465,0.44416575,654049.34405501
EGX:HELI,0.43416577,0.44527689,0.433888,0.44166576,226872.46621723
EGX:HELI,0.44416575,0.44416575,0.43333244,0.43499911,960553.97391434
EGX:HELI,0.433888,0.4374991,0.42388802,0.4277769,1360406.79560187
EGX:HELI,0.42638801,0.43055467,0.41666581,0.42083247,2443037.02037985
EGX:HELI,0.41972136,0.42222135,0.41055471,0.41777692,1112042.28521903
EGX:HELI,0.41666581,0.41666581,0.40694361,0.41222138,619201.2724431
EGX:HELI,0.41527692,0.42388802,0.41444359,0.41888803,874981.79806567
EGX:HELI,0.42222135,0.42222135,0.40749916,0.41305471,835597.71713237
EGX:HELI,0.41666581,0.41666581,0.41027693,0.41277693,559621.15000744
EGX:HELI,0.41055471,0.41055471,0.38888809,0.39472141,1502355.08730205
