symbol,open,high,low,close,volume
EGX:EXPA,2.1494706,2.2055927,2.1466646,2.16069458,103232.67000551
EGX:EXPA,2.15508259,2.21401068,2.15227659,2.183144,137017.38276722
EGX:EXPA,2.21681668,2.21962267,2.1494706,2.1635013,83305.39240707
EGX:EXPA,2.16069458,2.16069458,2.13543989,2.15227659,80673.79895827
EGX:EXPA,2.1494706,2.15788859,2.1129912,2.13824589,40958.03798507
EGX:EXPA,2.1326339,2.16069458,2.10737921,2.14105261,524620.17826977
EGX:EXPA,2.1466646,2.15227659,2.12421591,2.13824589,8191.60759701
EGX:EXPA,2.15788859,2.15788859,2.10176649,2.12140919,219338.84780649
EGX:EXPA,2.10737921,2.1270219,2.08212452,2.10737921,293327.1626246
EGX:EXPA,2.1101852,2.14385861,2.10457321,2.11579719,60266.92547804
EGX:EXPA,2.1129912,2.15508259,2.10457321,2.11579719,253280.21939492
EGX:EXPA,2.11579719,2.17472529,2.11579719,2.14385861,446523.00475093
EGX:EXPA,2.1326339,2.18033728,2.1326339,2.16069458,491903.21909016
EGX:EXPA,2.1466646,2.18033728,2.1466646,2.15788859,111945.09949134
EGX:EXPA,2.183144,2.18875599,2.16069458,2.1663073,410885.8700733
EGX:EXPA,2.1663073,2.1663073,2.11860319,2.13543989,216310.11048996
EGX:EXPA,2.1129912,2.1129912,2.0765118,2.0933485,213370.69618867
EGX:EXPA,2.10176649,2.11579719,2.08212452,2.10176649,142188.49824911
EGX:EXPA,2.08773651,2.11860319,1.90814623,2.05125711,258695.94251852
EGX:EXPA,2.08773651,2.10457321,2.06809381,2.10176649,173829.45864522
EGX:EXPA,2.0905425,2.10737921,2.07931779,2.10176649,323416.65095612
EGX:EXPA,2.10457321,2.10457321,2.0765118,2.09896049,102821.78413543
EGX:EXPA,2.0905425,2.11579719,2.0765118,2.10457321,879420.81417818
EGX:EXPA,2.08212452,2.0961545,2.03442041,2.05967582,206238.59697234
EGX:EXPA,2.0905425,2.1326339,2.06809381,2.10457321,124266.1787926
EGX:EXPA,2.08212452,2.14385861,2.04845111,2.12140919,402411.17722801
EGX:EXPA,2.1129912,2.15227659,2.08493051,2.1326339,656267.18652112
EGX:EXPA,2.1494706,2.1691133,2.10737921,2.13824589,86101.88988399
EGX:EXPA,2.1326339,2.14105261,2.11860319,2.1326339,256138.55588238
EGX:EXPA,2.10457321,2.1298279,2.0905425,2.11579719,36621.06204543
EGX:EXPA,2.10737921,2.13824589,2.10457321,2.12421591,224357.42706236
EGX:EXPA,2.1326339,2.13543989,2.09896049,2.12421591,205051.28796986
EGX:EXPA,2.11860319,2.1326339,2.0961545,2.1129912,320067.72498499
EGX:EXPA,2.0905425,2.1101852,2.0765118,2.0961545,1291657.52308186
EGX:EXPA,2.11860319,2.17472529,2.09896049,2.13824589,444028.83132557
EGX:EXPA,2.11860319,2.11860319,2.07931779,2.10176649,206231.72597117
EGX:EXPA,2.11860319,2.11860319,2.0765118,2.10176649,150200.08561542
EGX:EXPA,2.06248182,2.0905425,2.06248182,2.07931779,106899.03623078
EGX:EXPA,2.0905425,2.10457321,2.0765118,2.0961545,1434992.10432642
EGX:EXPA,2.07089981,2.0765118,2.05967582,2.06809381,24404.42196198
EGX:EXPA,2.06528782,2.08212452,2.0203897,2.06248182,60221.57687031
EGX:EXPA,2.05125711,2.10457321,2.05125711,2.08212452,37276.55555722
EGX:EXPA,2.0540631,2.06528782,2.01477771,2.02880842,66503.04614156
EGX:EXPA,2.06248182,2.0765118,2.0372264,2.06528782,82315.96823833
EGX:EXPA,2.06528782,2.11579719,2.06248182,2.0765118,70108.94755652
EGX:EXPA,2.12140919,2.12140919,2.06528782,2.07931779,27433.15927851
EGX:EXPA,2.10176649,2.10457321,2.03442041,2.06809381,83423.57362722
EGX:EXPA,2.00635972,2.02600242,1.99513501,2.01477771,51403.33396643
EGX:EXPA,2.0568691,2.06809381,2.03442041,2.04564512,34921.17635553
EGX:EXPA,2.0203897,2.02880842,1.99232902,1.99794101,36240.40858051
EGX:EXPA,2.0203897,2.03442041,1.97549231,1.99232902,67812.65896491
EGX:EXPA,1.99232902,2.02880842,1.91095223,1.94181964,112786.11003477
EGX:EXPA,1.99232902,2.00916572,1.97829831,1.98952302,47401.66288397
EGX:EXPA,2.02319642,2.04564512,2.02319642,2.03442041,29215.49698247
EGX:EXPA,2.10176649,2.10176649,2.0175837,2.0372264,124672.94206197
EGX:EXPA,2.02319642,2.02880842,1.96426833,2.00916572,201863.14342614
EGX:EXPA,2.04845111,2.04845111,1.97268632,1.98671702,67444.3733021
EGX:EXPA,1.99232902,1.99232902,1.98671702,1.98952302,5643.84036251
EGX:EXPA,1.98671702,2.0175837,1.96426833,1.9811043,81620.62291974
EGX:EXPA,1.95023762,2.07931779,1.95023762,2.03442041,27639.28931366
EGX:EXPA,2.03442041,2.03442041,1.96426833,1.98391103,52379.01613282
EGX:EXPA,2.03161441,2.04283912,1.96426833,1.99232902,79357.31513376
EGX:EXPA,2.02600242,2.0372264,1.97829831,2.0203897,62778.96350645
EGX:EXPA,1.99232902,2.00635972,1.99232902,1.99794101,12425.51851907
EGX:EXPA,1.99513501,2.04845111,1.97829831,2.03442041,132610.32261563
EGX:EXPA,1.99232902,1.99232902,1.97268632,1.98391103,32068.336669
EGX:EXPA,1.96988032,1.96988032,1.96988032,1.96988032,3557.80440676
EGX:EXPA,2.03442041,2.04845111,1.99794101,2.0400324,62358.45823474
EGX:EXPA,1.97268632,2.0175837,1.89411553,1.97549231,34250.56664116
EGX:EXPA,1.98391103,1.99232902,1.90814623,1.96707433,150066.78819269
EGX:EXPA,1.88008482,1.93620692,1.79590204,1.85763613,64138.04753823
EGX:EXPA,1.95023762,1.96426833,1.92498293,1.95584962,80530.8821339
EGX:EXPA,1.94743163,1.96426833,1.88289154,1.92217694,57370.11138401
EGX:EXPA,1.90253424,1.93620692,1.90253424,1.90814623,9616.65324004
EGX:EXPA,1.95584962,1.96146161,1.95584962,1.95865561,8543.40285701
EGX:EXPA,1.90814623,1.90814623,1.90814623,1.90814623,59107.10048024
EGX:EXPA,1.91095223,1.96426833,1.90814623,1.95584962,65351.46634517
EGX:EXPA,1.96707433,1.98391103,1.96426833,1.97829831,53092.22605445
EGX:EXPA,1.91095223,1.95584962,1.90814623,1.92217694,54636.82711787
EGX:EXPA,1.96146161,1.96426833,1.91937094,1.95304362,49372.26602004
EGX:EXPA,1.92217694,1.92498293,1.92217694,1.92217694,34965.15076303
EGX:EXPA,1.93620692,1.97829831,1.93620692,1.97268632,49171.63278583
EGX:EXPA,1.98952302,1.99232902,1.93059493,1.9811043,24940.36005338
EGX:EXPA,2.00635972,2.0175837,2.00355373,2.00635972,10790.22024019
EGX:EXPA,2.00074773,2.0400324,2.00074773,2.0175837,39633.30895914
EGX:EXPA,1.9811043,2.0203897,1.96426833,2.00635972,50242.13476839
EGX:EXPA,1.96988032,1.96988032,1.93620692,1.96146161,146104.96891703
EGX:EXPA,1.96426833,1.96426833,1.93901291,1.95023762,26277.45688141
EGX:EXPA,1.98952302,1.98952302,1.93059493,1.93620692,50596.67842886
EGX:EXPA,1.93620692,1.93620692,1.93620692,1.93620692,184835.4283222
EGX:EXPA,1.93620692,1.93620692,1.90814623,1.92498293,28679.55889107
EGX:EXPA,1.89411553,1.90814623,1.85763613,1.90534024,37370.00117315
EGX:EXPA,1.88289154,1.90253424,1.73977994,1.81554473,178305.22880853
EGX:EXPA,1.87727882,1.87727882,1.68365857,1.72855596,86574.61476461
EGX:EXPA,1.72855596,1.72855596,1.65559716,1.67804585,256244.36930043
EGX:EXPA,1.66120988,1.72855596,1.65840315,1.68927056,239729.2308839
EGX:EXPA,1.69488255,1.69488255,1.68365857,1.68365857,121732.15356044
EGX:EXPA,1.68365857,1.68365857,1.63314846,1.67804585,190990.4711719
EGX:EXPA,1.63314846,1.65559716,1.59947506,1.61631176,72057.56348884
EGX:EXPA,1.59105707,1.59105707,1.46758889,1.52090499,163389.6594648
EGX:EXPA,1.54335369,1.62192448,1.54335369,1.58263908,106727.26120148
EGX:EXPA,1.54335369,1.55738439,1.50687429,1.53212898,82491.86586833
EGX:EXPA,1.47600688,1.50687429,1.4058548,1.45917018,190513.62369057
EGX:EXPA,1.43672148,1.5012623,1.43672148,1.4619769,174329.66753053
EGX:EXPA,1.48723159,1.55177168,1.48723159,1.51809827,574704.28001122
EGX:EXPA,1.50406829,1.55457767,1.5012623,1.52932298,211427.57705728
EGX:EXPA,1.48723159,1.54054769,1.48723159,1.50687429,557350.87945173
EGX:EXPA,1.54896568,1.54896568,1.45355819,1.48442559,217377.86407206
EGX:EXPA,1.48723159,1.54054769,1.45917018,1.48723159,180924.45445522
EGX:EXPA,1.45075219,1.48723159,1.43110949,1.45917018,144321.25701284
EGX:EXPA,1.4619769,1.50968028,1.45917018,1.47320088,2497024.89084762
EGX:EXPA,1.48723159,1.55457767,1.48723159,1.52090499,119764.29882484
EGX:EXPA,1.50406829,1.58544508,1.4984563,1.54615968,350236.9169301
EGX:EXPA,1.54615968,1.58263908,1.54335369,1.56860838,571793.72391485
EGX:EXPA,1.57141437,1.62753647,1.56299639,1.58825108,217054.92701698
EGX:EXPA,1.52371099,1.56860838,1.52371099,1.55457767,268412.91237567
EGX:EXPA,1.58544508,1.58544508,1.54615968,1.56299639,117905.00590776
EGX:EXPA,1.54615968,1.56860838,1.54615968,1.55457767,77081.63954566
EGX:EXPA,1.57422037,1.68365857,1.55738439,1.63595446,1010144.35987204
EGX:EXPA,1.66962786,1.67523985,1.61631176,1.64437317,323661.25859784
EGX:EXPA,1.61069977,1.62753647,1.58825108,1.60228178,448375.42666684
EGX:EXPA,1.59947506,1.62753647,1.57422037,1.60508778,272542.38407992
EGX:EXPA,1.62192448,1.64717917,1.62192448,1.63034247,223686.817348
EGX:EXPA,1.65279116,1.66962786,1.63595446,1.65559716,176206.82505066
EGX:EXPA,1.67243386,1.68365857,1.65559716,1.67243386,584096.93861306
EGX:EXPA,1.66682187,1.68365857,1.63595446,1.66120988,269607.09237933
EGX:EXPA,1.67243386,1.68927056,1.66120988,1.67523985,270843.87259026
EGX:EXPA,1.67804585,1.74539266,1.67804585,1.71733125,738994.04062952
EGX:EXPA,1.77064735,1.77064735,1.73416795,1.74539266,347737.24670381
EGX:EXPA,1.73416795,1.73416795,1.70330127,1.71452525,309623.80320386
EGX:EXPA,1.71171925,1.73136195,1.68365857,1.70049527,830191.46498251
EGX:EXPA,1.53212898,1.53212898,1.53212898,1.53212898,6406.52149258
EGX:EXPA,1.4423342,1.49564958,1.4423342,1.4619769,283503.00514917
EGX:EXPA,1.49003759,1.49284358,1.4086608,1.45917018,357484.44896611
EGX:EXPA,1.4451402,1.45917018,1.43952821,1.44794619,76042.74416848
EGX:EXPA,1.4058548,1.4254975,1.38621211,1.4058548,127755.27318764
EGX:EXPA,1.40304881,1.40304881,1.31886602,1.33570273,131325.4453965
EGX:EXPA,1.26274393,1.33850872,1.23748851,1.26554992,61101.0650203
EGX:EXPA,1.26274393,1.3693754,1.26274393,1.34692671,228774.10661559
EGX:EXPA,1.40024281,1.40304881,1.31886602,1.3553447,133274.06132882
EGX:EXPA,1.45355819,1.48723159,1.40304881,1.44794619,206863.85807898
EGX:EXPA,1.4451402,1.48723159,1.4451402,1.47320088,135869.92557153
EGX:EXPA,1.4816196,1.52932298,1.47600688,1.4984563,163976.44296487
EGX:EXPA,1.45917018,1.45917018,1.42269151,1.44794619,2498.29602606
EGX:EXPA,1.45917018,1.48723159,1.41146679,1.43391549,60165.2346607
EGX:EXPA,1.4816196,1.48442559,1.43672148,1.4451402,25839.08700665
EGX:EXPA,1.43952821,1.49003759,1.43110949,1.45636418,104051.69334518
EGX:EXPA,1.4254975,1.4619769,1.4254975,1.4451402,86041.42507368
EGX:EXPA,1.43952821,1.48442559,1.43391549,1.44794619,42045.03037044
EGX:EXPA,1.45636418,1.47600688,1.41707951,1.45355819,368045.17776716
EGX:EXPA,1.45917018,1.52090499,1.45636418,1.49284358,193288.13396374
EGX:EXPA,1.4619769,1.48723159,1.41707951,1.43952821,226289.55259187
EGX:EXPA,1.42269151,1.45075219,1.4058548,1.41988551,161384.70132287
EGX:EXPA,1.40304881,1.43110949,1.36095742,1.39743682,76610.28886527
EGX:EXPA,1.40024281,1.40304881,1.38060011,1.3890181,24581.69379221
EGX:EXPA,1.37498739,1.37498739,1.29922333,1.33009001,92508.41137657
EGX:EXPA,1.30202932,1.34692671,1.29361061,1.32728401,28898.05672833
EGX:EXPA,1.30483532,1.36095742,1.28238662,1.332896,61704.33892318
EGX:EXPA,1.32167202,1.32167202,1.26274393,1.26554992,1356113.01087423
EGX:EXPA,1.28238662,1.3160593,1.26274393,1.27958063,61480.34428498
EGX:EXPA,1.26274393,1.28799862,1.22907052,1.25432521,232656.22227766
EGX:EXPA,1.23468251,1.23468251,1.15330573,1.20100984,121847.58638013
EGX:EXPA,1.22065254,1.25713194,1.19259112,1.22626453,112248.79774313
EGX:EXPA,1.20942782,1.25993793,1.20662183,1.22065254,145035.8411347
EGX:EXPA,1.22626453,1.22626453,1.20662183,1.20662183,34157.12102522
EGX:EXPA,1.20662183,1.24029523,1.20662183,1.21503982,53448.14391515
EGX:EXPA,1.19259112,1.22345853,1.19259112,1.20381583,79732.47179774
EGX:EXPA,1.20662183,1.20662183,1.13927575,1.15611172,73369.92471265
EGX:EXPA,1.17014243,1.21503982,1.17014243,1.18978513,169502.10210723
EGX:EXPA,1.20100984,1.20662183,1.17856114,1.19259112,158450.78382251
EGX:EXPA,1.20381583,1.23187652,1.20381583,1.21503982,233905.37029069
EGX:EXPA,1.20662183,1.23468251,1.20662183,1.22065254,145328.54578462
EGX:EXPA,1.22065254,1.22345853,1.20100984,1.20942782,190663.41151612
EGX:EXPA,1.20662183,1.20942782,1.20381583,1.20662183,124158.99117432
EGX:EXPA,1.20662183,1.24029523,1.20381583,1.20662183,388795.60130598
EGX:EXPA,1.20662183,1.20942782,1.19259112,1.20381583,155214.5422706
EGX:EXPA,1.17856114,1.19539785,1.17856114,1.18136714,70376.91660222
EGX:EXPA,1.19539785,1.20100984,1.18697913,1.19259112,75865.47233825
EGX:EXPA,1.19259112,1.21223382,1.18697913,1.19820384,346137.67763101
EGX:EXPA,1.22065254,1.3160593,1.22065254,1.28799862,419425.1503296
EGX:EXPA,1.32167202,1.32167202,1.25432521,1.29922333,223035.44643691
EGX:EXPA,1.26835592,1.3918241,1.26835592,1.31044731,273504.32424397
EGX:EXPA,1.34131472,1.34692671,1.31886602,1.32447802,218446.99185439
EGX:EXPA,1.30483532,1.34692671,1.30483532,1.32167202,185022.31955408
EGX:EXPA,1.24871322,1.29080461,1.23468251,1.25151922,169908.8653766
EGX:EXPA,1.26274393,1.28238662,1.25432521,1.26835592,51536.63138916
EGX:EXPA,1.28238662,1.30483532,1.24871322,1.27677463,479557.40418468
EGX:EXPA,1.28799862,1.30202932,1.26274393,1.27677463,370884.27545135
EGX:EXPA,1.29080461,1.332896,1.26835592,1.2964166,250931.7111944
EGX:EXPA,1.28799862,1.3890181,1.27396791,1.33570273,618711.66831633
EGX:EXPA,1.3890181,1.40304881,1.3525387,1.37779339,339930.41517241
EGX:EXPA,1.40304881,1.45917018,1.30483532,1.40024281,752641.22315694
EGX:EXPA,1.40304881,1.48442559,1.39743682,1.41427279,245892.518935
EGX:EXPA,1.3890181,1.41707951,1.35815142,1.38060011,240706.28725053
EGX:EXPA,1.3890181,1.4423342,1.3890181,1.41146679,230634.77373292
EGX:EXPA,1.41146679,1.43110949,1.37498739,1.40304881,395380.76882903
EGX:EXPA,1.40304881,1.40304881,1.33570273,1.36656941,261466.33019099
EGX:EXPA,1.36656941,1.3918241,1.34692671,1.35815142,125409.51338759
EGX:EXPA,1.3890181,1.43110949,1.3890181,1.41146679,422721.85669183
EGX:EXPA,1.41707951,1.45636418,1.41427279,1.43391549,300955.34812553
EGX:EXPA,1.43391549,1.45917018,1.40304881,1.4423342,452452.67876218
EGX:EXPA,1.43110949,1.44794619,1.40304881,1.4254975,136209.35302942
EGX:EXPA,1.43110949,1.48723159,1.4086608,1.45636418,280562.21664764
EGX:EXPA,1.4451402,1.4788136,1.4283035,1.44794619,326834.28693897
EGX:EXPA,1.45355819,1.50968028,1.43110949,1.4788136,142328.66667302
EGX:EXPA,1.4788136,1.51809827,1.4788136,1.50406829,188068.92147365
EGX:EXPA,1.50406829,1.54054769,1.49564958,1.52090499,157748.56750276
EGX:EXPA,1.52090499,1.52932298,1.46758889,1.49003759,189658.8711448
EGX:EXPA,1.4451402,1.45355819,1.40304881,1.41427279,218345.30103704
EGX:EXPA,1.41427279,1.41427279,1.34692671,1.36656941,74760.61534982
EGX:EXPA,1.36656941,1.4254975,1.36095742,1.3918241,176685.04673222
EGX:EXPA,1.3918241,1.43110949,1.37779339,1.40304881,120474.76034601
EGX:EXPA,1.40024281,1.40024281,1.38060011,1.3918241,94703.00915084
EGX:EXPA,1.3918241,1.3918241,1.36656941,1.38621211,44794.8050394
EGX:EXPA,1.38621211,1.43110949,1.38621211,1.40304881,407374.78847451
EGX:EXPA,1.40304881,1.40304881,1.36095742,1.3890181,158479.64202744
EGX:EXPA,1.3890181,1.3890181,1.332896,1.34412071,51344.24335635
EGX:EXPA,1.34412071,1.3693754,1.31886602,1.34412071,38544.94237353
EGX:EXPA,1.34412071,1.36376341,1.29361061,1.33009001,279442.24345664
EGX:EXPA,1.33009001,1.332896,1.28519262,1.31886602,122743.56493293
EGX:EXPA,1.31886602,1.34692671,1.29361061,1.32447802,114112.21326093
EGX:EXPA,1.32447802,1.33009001,1.29080461,1.31044731,58580.78179048
EGX:EXPA,1.31044731,1.32447802,1.29080461,1.29922333,84101.05434276
EGX:EXPA,1.29922333,1.33009001,1.29922333,1.32447802,21375.68464545
EGX:EXPA,1.32447802,1.32447802,1.2964166,1.30483532,58902.34464532
EGX:EXPA,1.30483532,1.31886602,1.29922333,1.30483532,66966.15162054
EGX:EXPA,1.30483532,1.31886602,1.2964166,1.30202932,43114.15815277
EGX:EXPA,1.30202932,1.30764131,1.29080461,1.29922333,76585.55326105
EGX:EXPA,1.332896,1.332896,1.29080461,1.2964166,12040.74245345
EGX:EXPA,1.2964166,1.36095742,1.2964166,1.3553447,102502.96968106
EGX:EXPA,1.3553447,1.38621211,1.3553447,1.37779339,138263.78237978
EGX:EXPA,1.37779339,1.3890181,1.31886602,1.33570273,116706.70330339
EGX:EXPA,1.33570273,1.38621211,1.33570273,1.37498739,25707.16378415
EGX:EXPA,1.37498739,1.37498739,1.34412071,1.36095742,26645.74254422
EGX:EXPA,1.36095742,1.3721814,1.31886602,1.32167202,36379.20280418
EGX:EXPA,1.32167202,1.34692671,1.31886602,1.32447802,39379.08191579
EGX:EXPA,1.32447802,1.35815142,1.3160593,1.32167202,48823.96012654
EGX:EXPA,1.32167202,1.34692671,1.31044731,1.332896,142507.31270348
EGX:EXPA,1.332896,1.34692671,1.33009001,1.332896,44235.50554401
EGX:EXPA,1.332896,1.34692671,1.332896,1.34692671,125435.62319204
EGX:EXPA,1.34692671,1.3525387,1.33850872,1.34692671,146995.4506689
EGX:EXPA,1.34692671,1.37498739,1.34692671,1.3721814,21375.68464545
EGX:EXPA,1.3721814,1.37498739,1.31886602,1.33570273,153315.39754671
EGX:EXPA,1.33570273,1.38340611,1.33570273,1.36095742,59506.99274844
EGX:EXPA,1.36095742,1.3721814,1.36095742,1.3721814,5341.51631095
EGX:EXPA,1.3721814,1.37498739,1.32167202,1.3721814,89340.87983637
EGX:EXPA,1.3721814,1.3721814,1.332896,1.33570273,46784.64697875
EGX:EXPA,1.33570273,1.3553447,1.31886602,1.332896,117167.0603819
EGX:EXPA,1.332896,1.34131472,1.31886602,1.33850872,17652.97621057
EGX:EXPA,1.33850872,1.33850872,1.31886602,1.32167202,26901.34378781
EGX:EXPA,1.32167202,1.34692671,1.32167202,1.33850872,51979.12386462
EGX:EXPA,1.33850872,1.38060011,1.33850872,1.38060011,7834.31553608
EGX:EXPA,1.38060011,1.3890181,1.38060011,1.38340611,9820.03487473
EGX:EXPA,1.38340611,1.38340611,1.31886602,1.32447802,66279.05150336
EGX:EXPA,1.32447802,1.43672148,1.32447802,1.39743682,289274.64613348
EGX:EXPA,1.39743682,1.39743682,1.34973271,1.3525387,19591.97274125
EGX:EXPA,1.3525387,1.37498739,1.33850872,1.34412071,72335.15193618
EGX:EXPA,1.34412071,1.38060011,1.34412071,1.37779339,4238.03352276
EGX:EXPA,1.37779339,1.37779339,1.33850872,1.34131472,57014.19352331
EGX:EXPA,1.34131472,1.38621211,1.33570273,1.34131472,49526.17644629
EGX:EXPA,1.34131472,1.34692671,1.34131472,1.34692671,18002.0230701
EGX:EXPA,1.34692671,1.40304881,1.34692671,1.3721814,265601.29869618
EGX:EXPA,1.3721814,1.3721814,1.36095742,1.36095742,886.35915116
EGX:EXPA,1.36095742,1.37498739,1.34692671,1.35815142,28707.04289576
EGX:EXPA,1.35815142,1.35815142,1.34131472,1.35815142,90.69721547
EGX:EXPA,1.35815142,1.36656941,1.33850872,1.35815142,32965.68942203
EGX:EXPA,1.35815142,1.37498739,1.3553447,1.35815142,11576.26277424
EGX:EXPA,1.35815142,1.35815142,1.34692671,1.34692671,16031.41993403
EGX:EXPA,1.34692671,1.34692671,1.29361061,1.33850872,18117.45588979
EGX:EXPA,1.33850872,1.40304881,1.31886602,1.33850872,45606.9573779
EGX:EXPA,1.33850872,1.37498739,1.31886602,1.32447802,11316.53892995
EGX:EXPA,1.32447802,1.38621211,1.32447802,1.3721814,9438.00720958
EGX:EXPA,1.3721814,1.43672148,1.3721814,1.41427279,271225.90025541
EGX:EXPA,1.41427279,1.45917018,1.4086608,1.42269151,176576.48491371
EGX:EXPA,1.42269151,1.42269151,1.39463009,1.41146679,76610.28886527
EGX:EXPA,1.41146679,1.44794619,1.4086608,1.43110949,72157.88010595
EGX:EXPA,1.43110949,1.5012623,1.43110949,1.4788136,109220.06042661
EGX:EXPA,1.4788136,1.56860838,1.45075219,1.52371099,373634.0501203
EGX:EXPA,1.52371099,1.52371099,1.47320088,1.47600688,66173.23808532
EGX:EXPA,1.47600688,1.51248628,1.47600688,1.5012623,78126.03172377
EGX:EXPA,1.5012623,1.52932298,1.45917018,1.48442559,235500.81676278
EGX:EXPA,1.48442559,1.48442559,1.4283035,1.43391549,109640.56569832
EGX:EXPA,1.43391549,1.49003759,1.43391549,1.47600688,134380.29251748
EGX:EXPA,1.47600688,1.4816196,1.43672148,1.46758889,113535.04916249
EGX:EXPA,1.46758889,1.46758889,1.4283035,1.43672148,29416.13021669
EGX:EXPA,1.43672148,1.4423342,1.4283035,1.43672148,34095.28201468
EGX:EXPA,1.43672148,1.44794619,1.43672148,1.4451402,17669.46661339
EGX:EXPA,1.4451402,1.4451402,1.43110949,1.43110949,39193.56488415
EGX:EXPA,1.43110949,1.47320088,1.43110949,1.45917018,41331.82044881
EGX:EXPA,1.45917018,1.48723159,1.43952821,1.47600688,91180.93395018
EGX:EXPA,1.47600688,1.48723159,1.4619769,1.47039489,24940.36005338
EGX:EXPA,1.47039489,1.4816196,1.45636418,1.4619769,61911.84315857
EGX:EXPA,1.4619769,1.47320088,1.45917018,1.47039489,61290.70465264
EGX:EXPA,1.47039489,1.48723159,1.43952821,1.48723159,30090.86253176
EGX:EXPA,1.48723159,1.48723159,1.44794619,1.45917018,56465.88762981
EGX:EXPA,1.45917018,1.49284358,1.45917018,1.4816196,100602.45075694
EGX:EXPA,1.4816196,1.55738439,1.4816196,1.54054769,74855.435166
EGX:EXPA,1.54054769,1.56860838,1.4984563,1.51248628,49814.75849551
EGX:EXPA,1.51248628,1.51529228,1.50406829,1.50687429,133311.16473515
EGX:EXPA,1.50687429,1.52651699,1.48442559,1.49564958,73342.44070797
EGX:EXPA,1.49564958,1.49564958,1.4619769,1.4647829,53487.99572195
EGX:EXPA,1.4647829,1.51248628,1.4647829,1.51248628,7123.85401492
EGX:EXPA,1.51248628,1.51248628,1.4619769,1.46758889,36861.54708644
EGX:EXPA,1.46758889,1.4816196,1.45075219,1.4619769,9616.65324004
EGX:EXPA,1.4619769,1.5012623,1.4619769,1.5012623,3557.80440676
EGX:EXPA,1.5012623,1.52651699,1.4788136,1.51248628,43163.62936121
EGX:EXPA,1.51248628,1.54335369,1.49003759,1.53774097,62707.50509426
EGX:EXPA,1.53774097,1.57983309,1.53774097,1.55738439,88497.12089248
EGX:EXPA,1.55738439,1.61350576,1.55738439,1.59947506,163921.4749555
EGX:EXPA,1.59947506,1.62473048,1.57702636,1.60228178,121165.98306389
EGX:EXPA,1.60228178,1.63314846,1.59947506,1.61350576,91069.6237312
EGX:EXPA,1.61350576,1.63314846,1.59947506,1.60789377,110467.83423941
EGX:EXPA,1.60789377,1.63034247,1.59386307,1.60508778,190828.31554424
EGX:EXPA,1.60508778,1.60508778,1.58263908,1.59666906,116268.33342863
EGX:EXPA,1.59666906,1.62753647,1.57702636,1.60228178,36787.34027379
EGX:EXPA,1.60228178,1.68927056,1.60228178,1.67523985,265737.34451938
EGX:EXPA,1.67523985,1.70610726,1.64156718,1.68365857,450620.86984978
EGX:EXPA,1.68365857,1.72855596,1.67523985,1.69207656,333261.42143507
EGX:EXPA,1.69207656,1.69207656,1.65559716,1.66682187,80330.24889968
EGX:EXPA,1.66682187,1.70610726,1.65840315,1.67523985,67774.18135834
EGX:EXPA,1.67523985,1.70610726,1.66401587,1.67523985,82842.28692809
EGX:EXPA,1.67523985,1.69488255,1.66401587,1.68085257,451854.90166024
EGX:EXPA,1.68085257,1.75381065,1.68085257,1.73416795,321888.54029552
EGX:EXPA,1.73416795,1.76503536,1.68927056,1.72013797,363660.10481932
EGX:EXPA,1.72013797,1.72013797,1.67523985,1.68927056,121657.94674779
EGX:EXPA,1.68927056,1.80993274,1.68927056,1.77625934,1048969.63909338
EGX:EXPA,1.77625934,1.86886084,1.77625934,1.83799343,382154.09157332
EGX:EXPA,1.83799343,1.85202413,1.80993274,1.84641214,148599.14234239
EGX:EXPA,1.84641214,1.87166683,1.78748405,1.82676945,212540.67924711
EGX:EXPA,1.82676945,1.82676945,1.78187206,1.80432075,102508.466482
EGX:EXPA,1.80432075,1.82396345,1.79309604,1.80151476,65370.70514845
EGX:EXPA,1.80151476,1.82115745,1.76503536,1.79590204,325685.45554305
EGX:EXPA,1.79590204,1.85202413,1.79590204,1.83238144,163392.40786527
EGX:EXPA,1.83238144,1.86886084,1.82676945,1.85763613,117509.23624026
EGX:EXPA,1.85763613,1.90534024,1.82676945,1.86886084,156118.76602481
EGX:EXPA,1.86886084,1.89411553,1.80151476,1.83518743,173092.88731961
EGX:EXPA,1.83518743,1.83518743,1.73136195,1.76503536,236732.10017277
EGX:EXPA,1.76503536,1.77625934,1.71452525,1.73416795,211723.03010767
EGX:EXPA,1.73416795,1.79309604,1.71452525,1.77064735,180771.9182292
EGX:EXPA,1.77064735,1.87727882,1.72013797,1.79590204,574469.29177114
EGX:EXPA,1.79590204,1.87727882,1.77064735,1.82957544,323745.08481213
EGX:EXPA,1.82957544,1.88008482,1.80993274,1.84921814,157913.47153088
EGX:EXPA,1.84921814,1.93340092,1.84360615,1.88569754,116573.40588066
EGX:EXPA,1.88569754,1.91095223,1.83799343,1.89411553,110100.92277683
EGX:EXPA,1.89411553,1.91095223,1.83799343,1.86324885,153588.86339335
EGX:EXPA,1.86324885,1.90253424,1.86044285,1.86886084,258390.8700665
EGX:EXPA,1.86886084,1.86886084,1.80712675,1.82396345,124341.75980549
EGX:EXPA,1.82396345,1.86324885,1.79870803,1.83238144,75491.6898745
EGX:EXPA,1.83238144,1.85763613,1.82957544,1.84080015,106191.32311008
EGX:EXPA,1.84080015,1.84080015,1.78187206,1.79029005,57735.64864635
